start: [2.2961025268858712, -1.8748129686632176, -1.2999999999999909, 0.93399345441069948, -1.9742477713995579, -1.5435912453421134, -0.041206746475139333]
end: [0.47099159865120188, 1.9168335568004995, -1.599999999999991, 1.5042038827972506, -1.2236107256519331, 1.5659581382104222, -2.114332946053525]
start: [2.2153406991277524, -1.6485256143365552, -1.5499999999999909, 1.4387981207463616, -1.6505894232119964, -1.560464512893303, -0.51132506194521454]
end: [0.17980355592539524, 1.7745034833232829, -1.849999999999991, 0.67655796933661527, -1.2269314551592543, 1.5595540776802754, -2.6755119465078123]
start: [2.3060450373109602, -1.9662180393730089, -1.3499999999999912, 1.1399584707760178, -2.0202966413213899, -1.5480276502342181, -0.25480049007555783]
end: [0.15800163026192551, 1.7694955746889551, -1.9999999999999911, 0.47541756733251694, -4.2421552015148078, -1.5595730091679072, 0.27128306569870908]
start: [2.336092375960686, -1.806467732674129, -1.4499999999999913, 1.2436617810883983, -1.8327116070499379, -1.5348601934539827, -0.41911026338766932]
end: [0.40606926184650283, 1.8313849508690989, -1.7499999999999913, 0.98894337802584442, -1.2557034043075042, 1.5685061108176346, -2.5826265782735067]
start: [-0.31472004549664262, 1.6587603183838011, -1.7499999999999913, 0.92633850729211986, -1.3922416135990976, 1.4815117907848294, -1.9164396591378352]
end: [0.11446400175345334, 1.701355833110564, -1.3499999999999914, -0.54965021171037742, -1.8267511241285446, 1.56837636478864, 2.4922825546038827]
start: [2.2494322517885084, -1.8362325812542784, -1.3499999999999912, 1.1681196022348681, -1.9023753922474778, -1.4790372502906826, -0.23099996965289726]
end: [0.051425711906102234, 1.7263114108649651, -1.3499999999999912, -0.7596799202475899, -1.8376771820049618, 1.5340839656840357, 2.3526888320388819]
start: [-0.75882835158126505, 1.7367414348841912, -1.3499999999999912, -0.72509649817349664, 1.2960897598051622, -1.5511734105815518, 0.054880922780345287]
end: [-0.087009421232180473, 1.9097056307930913, -1.1999999999999909, -0.81813650218486311, 1.0742618720885666, -1.5486261126572045, -0.66135021482477985]
start: [-0.76480671859569016, 1.6697062894151582, -1.1999999999999909, -0.56634036154548262, 1.2031085702650737, -1.4604317077315341, 0.23757343696875211]
end: [0.41651488186862345, 1.8682747355944969, -1.649999999999991, 1.3970843952793173, -1.2641538794842555, 1.5469478121221314, -2.1765831295757629]
start: [-0.43540624492067115, 1.7039679879311675, -1.7499999999999911, 0.66602138463047944, -1.348005075671163, 1.566041677770255, -2.0526789055034809]
end: [0.31592608355305341, 1.8607499925517397, -1.8499999999999908, 0.88500399137305574, -1.1716661562482893, 1.5474747273742724, -2.6182571146794431]
start: [-0.24461591516412901, 1.7650728262815649, -1.9499999999999911, 0.92508255458165589, -1.1825890099360412, 1.3959923673354382, -2.0437376412496051]
end: [0.66685723076757597, 1.9631200435862102, -1.9499999999999909, 1.620784496581245, -1.1689692971381642, 1.2017429419602794, -2.3398890692464889]
start: [2.4571678289749324, -1.8091494537779402, -1.3499999999999908, 0.91128533343625018, -1.8934410522589407, -1.5472754871334473, -0.19648722066023039]
end: [0.10611489273138792, 1.8485054955473892, -2.2499999999999907, 0.43344192973240103, -3.9870448345941512, -1.5658748656777659, 0.22679264250661202]
start: [2.3172394687193503, -1.8573155321639465, -1.3499999999999903, 0.9677272633856413, -1.9304400392236467, -1.5580671292364126, -0.1090833874436008]
end: [-0.023796587460474368, 1.7457078063466183, -0.94999999999999019, -0.3007397652760222, -2.2126135578254602, 1.5673257794894873, 2.9220374940720997]
start: [2.2238188468651265, -1.949630406537834, -1.3999999999999901, 1.4515517825250959, -1.9697739403563854, -1.457757934678463, -0.47807957456890815]
end: [0.6343294687879405, 1.8317821551524682, -1.5499999999999901, 1.6889680653839905, -1.3092067699335712, 1.560325349732619, -2.0856021027000673]
start: [2.3612377909319959, -1.7656713548068925, -1.4999999999999902, 1.2323374755150009, -1.7779760304626286, -1.5696315096505669, -0.44493851993617861]
end: [0.35978527063177201, 1.7012930854393504, -1.6499999999999901, 1.1323205102023612, -1.419073440354359, 1.5550153118050458, -2.3754348644818286]
start: [2.3924143305791019, -1.7716641017960288, -1.3999999999999899, 0.90514161317127639, -1.8336005087853207, -1.5630210082324341, -0.13768248651204384]
end: [0.41649225006767732, 1.6340299611284026, -1.5999999999999894, 1.2899179626822894, -1.5019450645852839, 1.560313610082402, -2.2694516616064799]
start: [-0.27260921447871078, 1.962423258968256, -2.1499999999999893, 0.66108429324186324, -0.88445594525051918, 1.5614572015036492, -2.3293101602818123]
end: [0.63418275756023723, 1.907770152776723, -2.1499999999999893, 1.4035650804462718, -1.0899891798702981, 1.0991732651821635, -2.5911675260802642]
start: [-0.24265163096212944, 1.8907549025126, -2.1499999999999897, 1.1014148197657834, -0.99516675655429054, 1.2438913266337885, -1.9911838277459917]
end: [0.42007409554611458, 1.9135856483475786, -2.1499999999999897, 1.261180442612917, -1.0263925878297071, 1.171697020857394, -2.5163346904844581]
start: [2.1790354259088902, -1.7540758700866235, -1.4999999999999902, 1.3856112869239805, -1.7640591051322023, -1.5359844006190977, -0.41317060993734112]
end: [0.38311181374908937, 1.8521366705109452, -1.6999999999999904, 1.2104935460775768, -1.2624282042683244, 1.5528496629742756, -2.3353211466641302]
start: [2.2878037861762546, -1.6790780451679321, -1.4999999999999902, 1.1718940683043146, -1.6980720840457666, -1.5479678710685569, -0.31281209710957958]
end: [0.53971722595207294, 1.8391820641054686, -1.6499999999999901, 1.363754813099449, -1.2919463916757219, 1.55064674428146, -2.3310811829404434]
start: [2.600496134520816, -1.7373928307196085, -1.19999999999999, 0.46254981799735595, -1.9755712567986736, -1.5597408247484639, 0.11213068945302584]
end: [0.1476453531005622, 1.927218650665516, -0.94999999999998996, -0.57522184425396494, -2.2747352339060276, 1.5670088480625468, 2.5355424027656928]
start: [-0.80586688371623538, 1.7913666375189994, -0.94999999999999007, -0.55727328425686706, -2.216023226566644, 1.4560446479358127, -2.7835910316370653]
end: [0.64243603076189459, 1.8210675718668936, -1.5499999999999898, 1.7083548249288536, -1.3200632026494419, 1.5567911997795461, -2.0748227958985712]
start: [2.3673249555740994, -1.7602342681685568, -1.4499999999999895, 1.1743548549059133, -1.7921456785354744, -1.5343326369515147, -0.38454465527090953]
end: [0.23824780160633163, 1.8789813563068156, -2.5999999999999899, 0.3558204790731645, -3.6550754540483763, -1.5706842166479731, -0.057688474285917835]
start: [2.2927902543951983, -1.6181268298943081, -1.5499999999999896, 1.3383850378126465, -1.6216454134661504, -1.5614804306059158, -0.48885347351955311]
end: [0.4475341494975778, 1.9383510577580294, -1.8999999999999897, 0.88357144993687953, -1.0824454210492445, 1.5655417518770849, -2.7685942168412065]
start: [2.4160287617196401, -1.749447451400735, -1.3999999999999895, 0.88083289467006931, -1.8168216263954486, -1.5549007450660188, -0.13796950117326778]
end: [-2.5898474842630836, -1.9706492490711787, 1.550000000000008, 1.5240686183449894, -1.1704331242891926, 1.5698464165004264, -2.173676118166961]
start: [-0.72904485333768099, 1.7279568304959145, 1.7500000000000082, 0.82332648165027011, -1.8075268851962978, -1.5480739972883653, -0.077430772763536382]
end: [-0.21112675500941214, 1.7713834751173536, 1.750000000000008, 1.3876421494268421, -1.8027138619499732, -1.4349167734947788, -1.1425824931535826]
start: [-0.89441251954150314, 1.939512707278829, 1.7500000000000082, 1.4122500300621401, -1.9653180249242177, -1.4633124556412689, -0.46283221567266208]
end: [-0.16478768057945234, 1.8898537675582956, 2.3000000000000083, 0.70887294649973476, -2.3392232443036085, -1.3961755171831947, -0.35067156337887351]
start: [2.4803021499319557, -1.9702186156032049, 2.2500000000000084, -0.68214342603384359, -2.3403020904249052, 1.5077535367994399, -2.9941353840003009]
end: [0.47648987092389122, 1.7399028034917103, -1.5999999999999859, 1.4126923177669937, -1.3992211597935238, 1.5688707571805598, -2.2080311443437468]
start: [2.3562984681329802, -1.8702771354359742, -1.3999999999999859, 1.089273191796599, -1.9142055634701434, -1.5634954592335075, -0.27688356255049174]
end: [0.13087167556864943, 1.8951996766685912, -2.0999999999999859, 0.59717468811677432, -0.95826911444124563, 1.5653015781816499, -2.7656469105084964]
start: [2.2948921000418192, -1.9031646940775655, -1.3499999999999859, 1.0510547321410486, -1.9671686269824242, -1.5531623102850716, -0.16363146204077816]
end: [0.36520171853531141, 1.8514353380096944, -1.6999999999999855, 1.1724594432056219, -1.2626281714973961, 1.5641179569633503, -2.3536468360476746]
start: [2.508747015484516, -1.9072885399881629, -1.1499999999999853, 0.74579439801292935, -2.1029187034259964, -1.5516904463393986, -0.035226963314102022]
end: [0.12606327024444061, 1.745768580264933, -1.1499999999999853, -0.50596257921645993, -2.0226321383480377, 1.5281027927340363, 2.5568390626571373]
start: [-0.49439546485514685, 1.6653046971947845, -1.1499999999999853, -0.38805910362924789, -1.9965971289709727, 1.5042193793313983, -3.0006614142939423]
end: [-0.10451724902685781, 1.7321144217715929, -1.1499999999999853, -0.46374469581387923, -2.0183234393960219, 1.5340991156754196, 2.8252398107348258]
start: [-0.53987864292421761, 1.6693931958194952, -1.1499999999999853, -0.34752896824984658, -2.0000203879261185, 1.5248873849030105, -2.9181620716720587]
end: [0.78315807283570837, 1.8486172834745309, -1.5999999999999852, 1.5657444601527037, -1.2927297725430476, 1.5440991602782024, -2.3668256579763818]
start: [-0.4312920048452803, 1.7152815961708452, -1.7999999999999854, 0.63131235815124076, -1.3010216771574941, 1.5543279694973606, -2.0978830416885512]
end: [0.42424771181341464, 1.9720705050132654, -1.7999999999999854, 1.4302519289140176, -1.1362986399476487, 1.4178235350648143, -2.2162277961921961]
start: [2.4248427336360785, -1.7192978066645295, -1.3999999999999857, 0.80815707506080481, -1.7958336410289859, -1.5514717511978218, -0.076487575424588616]
end: [0.11661380499496182, 1.6846567935386521, -1.1499999999999855, -0.29195913217710356, -2.0057661274885894, 1.5627896603804925, 2.7591300375760714]
start: [-0.80859428849691239, 1.725046573495753, -1.1499999999999857, -0.38701492875574295, -2.0172767862575469, 1.5607290620122887, -2.6847238014405064]
end: [0.63155082929546447, 1.7800924985161251, -1.5999999999999859, 1.6096108157364986, -1.3626515090304758, 1.5341848294202207, -2.170424681862233]
start: [2.3488005331483355, -1.8623619265726079, -1.3499999999999861, 1.0002592879189351, -1.9340241909866625, -1.549503737595364, -0.17100914473996331]
end: [0.63136015895686337, 1.9606980877015072, -1.5999999999999857, 1.575813594476221, -1.1808744097287389, 1.5418775998138472, -2.2086170749523535]
start: [-0.42809800651041408, 1.7700251442532249, -1.7999999999999856, 0.76765910682475025, -1.2685025229999958, 1.5585421953638809, -1.9707095837796369]
end: [0.51947278436685751, 1.8300416038185681, -1.7999999999999854, 1.0740836268238625, -1.2335843454924542, 1.4998269985124482, -2.6290740291665644]
start: [-0.41479010696194463, 1.7923427943756352, -1.8499999999999857, 0.72563342353659732, -1.2164480566722795, 1.5567633407975177, -2.0349379964704366]
end: [0.79111446765133575, 1.9649339413710134, -1.7999999999999856, 1.5036888287309573, -1.1548224306260955, 1.3861904405019601, -2.5140395183251036]
start: [2.3526514179928055, -1.6953007897128218, -1.4999999999999856, 1.0671843869696489, -1.7139227578921223, -1.5692508284001205, -0.27371759305733656]
end: [-0.13806594811551109, 1.6757358464758747, -1.4499999999999857, -0.8635684085068922, -1.7289856305904758, 1.5477532846566586, 2.4242683463150652]
start: [2.3118424228027799, -1.808928107692477, -1.0999999999999859, 0.5041325679222457, -2.0942949861416222, -1.5644123784785129, 0.38469825006174929]
end: [-0.16932401470837882, 1.7229511180105996, -1.0999999999999859, -0.77842161572170099, -2.0209210858299191, 1.3623954253738921, 2.6169308743166564]
start: [2.309002488193034, -1.868544748258377, -1.0999999999999857, 0.74803037797269578, -2.1165676781614771, -1.4908001933712864, 0.17887379336946552]
end: [-0.12592709957879752, 1.9097106272543289, -0.84999999999998566, -0.50527026650846285, -2.3541049075266987, 1.5604273976504719, 2.8953126555456237]
start: [2.3190855568222011, -1.963458706604059, -0.99999999999998579, 1.5350737605800773, -2.046226814565034, -1.064207826065799, -0.47071043219901654]
end: [-0.10127966991553741, 1.7336001054094705, -0.9999999999999859, -0.46558649709500044, -2.1551320824472375, 1.4761283517579997, 2.8536435440990742]
start: [2.3517369953155915, -1.9717464148123018, -1.0499999999999856, 1.400785915880923, -2.0954150589259566, -1.1750795247283097, -0.39519591906611051]
end: [-0.10071313599797334, 1.7902285575569454, -1.0499999999999854, -0.54485151138786259, -2.1285465992871648, 1.5052034837718369, 2.7749282614449262]
start: [-0.57517664171073335, 1.7478439294816752, -1.0499999999999852, -0.48459911761503749, -2.1139059530681168, 1.4984067348317025, -2.9835626067251582]
end: [0.2593655141053795, 1.655898392454942, -0.94999999999998519, -0.14841536030699221, 0.94495887527019917, -1.569158443655484, -0.37993825171298745]
start: [-0.65014564776045458, 1.9071139748528649, -0.9499999999999853, -0.76756415613675122, 0.88815572737299142, -1.4264919080636742, 0.042720103184116454]
end: [0.0014593104697209758, 1.881503488015305, -0.9499999999999853, -0.78846572647173097, 0.90582448206213328, -1.3925581724027618, -0.62784497188260202]
start: [2.5594801791547379, -1.9109306126060308, -0.9499999999999853, 0.55954539108460311, -2.2676871849406317, -1.5624634965358914, 0.13565081211379493]
end: [0.45001737192067537, 1.8892211163628652, -1.5999999999999854, 1.5110634136195609, -4.392795363709709, -1.5618035291413861, 1.0549070533901519]
start: [2.3414160060539801, -1.70264895134176, -1.4499999999999855, 0.89595903555678746, -1.7490362672337147, -1.5596623090345401, -0.086802595827390139]
end: [0.23719609677654205, 1.886652274976365, -1.8999999999999855, 0.83221923597277747, -1.1189322570680349, 1.55269934638537, -2.6036227256677393]
start: [2.5210742314075789, -1.8194114628889198, -1.3499999999999859, 0.88436799413389866, -1.9016787097060497, -1.5625486154818915, -0.23477270026674901]
end: [0.66366317204940928, 1.6414516476263827, -1.5999999999999861, 1.375655799481148, -1.4958133374719198, 1.5559109017695785, -2.4311905750476401]
start: [2.3825861536851636, -1.8462385568043556, -1.3499999999999863, 0.948813688837994, -1.9218216604599578, -1.5579773555786804, -0.15680932226549693]
end: [0.69669887256469887, 1.8929466645756348, -1.6499999999999868, 1.355562360006233, -1.2394292217009608, 1.5650969831108195, -2.4965579830040694]
start: [2.2544429884910446, -1.7363185173808393, -1.4999999999999867, 1.1861296588759842, -1.750673642611009, -1.5679534971309506, -0.29284858891861587]
end: [0.50351097964869762, 1.8549387505860206, -1.5999999999999865, 1.5115742576946376, -1.2854184065246348, 1.5594088045245214, -2.1393428187747991]
start: [2.6111256341526201, -1.9523093873978299, -1.0499999999999865, 0.6833932047910305, -2.2058145863362584, -1.5679187480070562, -0.049166629347091817]
end: [-0.15853897710221487, 1.7362729114290669, 1.6000000000000121, 1.4451906197611972, -1.738621039705174, -1.5628581957421901, -1.2835620023141843]
start: [-0.75172685826776187, 1.6833586001715748, 1.6500000000000121, 1.1957960098606708, -1.7045788462983613, -1.5387756850384915, -0.43745915548645753]
end: [0.22635261346726213, 1.8980078438595456, 1.0500000000000123, -0.61797183084836671, -0.96394836856497657, -1.5597692771248057, 0.30025223609148988]
start: [-0.29532589099532236, 1.8900295379153818, 0.55000000000001226, -0.69688738469238265, -0.54308572644077913, -1.2881806542998469, 0.65218913629012576]
end: [0.061066263257233432, 1.7006091621162707, 0.55000000000001226, -0.19883781194348504, -0.54533706843144447, -1.530701160000989, 0.042448046927095362]
start: [2.6063068950289736, -1.9663906939644735, -0.6999999999999883, 0.73787946925508585, -2.4912581486404362, -1.3799775816179101, 0.078138654145632813]
end: [-0.031195091605023567, 1.8960634657421842, -0.6999999999999883, -0.59358197230198118, -2.4772373097242752, 1.4298581680644806, 2.8002917701680632]
start: [-0.6263257289899028, 1.8299804318212933, -0.69999999999998808, -0.56889764585171365, -2.4557604539498161, 1.3874339105360418, -2.8759990926456234]
end: [-0.11734304859550737, 1.636931392048492, 1.6000000000000121, 1.3502832348527583, -1.641722150438383, -1.55682089504056, -1.2314782466840508]
start: [-0.96331589050949007, 1.6517752957312908, 1.6500000000000119, 0.87432238153372077, -1.6836829741151578, -1.5621933839856632, 0.092689952171614465]
end: [0.0012842639673781853, 1.8899506519206328, 2.0500000000000123, 0.63316922740617598, -2.1395605214295972, -1.5646979680005164, -0.55407504551069309]
start: [-0.81978388180122763, 1.8999226213207931, 2.0500000000000123, 1.3792038373308038, -2.0157155787079915, -1.1952366716458143, -0.39241403058179092]
end: [0.51561099346778694, 1.7761329140070039, -1.5499999999999829, 1.6767407246945334, -1.3644282223726549, 1.5694788365614414, -1.9784566173782558]
start: [2.3359972587273687, -1.8365370459084165, -1.0499999999999827, 0.50263757040042578, -2.1498594988634907, -1.5696524328212231, 0.37449421543151828]
end: [0.54190179282712547, 1.9689486738947961, -1.7499999999999831, 1.2408948329567839, -4.2786998464217216, -1.5409491173149219, 0.65616982493066089]
start: [2.5942033635533899, -1.8944564558212447, -1.0999999999999828, 0.65010815195688054, -2.1351110591660953, -1.5636669288579301, -0.022379069962680909]
end: [-0.045269714289094182, 1.7910870403425889, -1.0999999999999828, -0.75738941593588083, -2.06782825849317, 1.42495688351408, 2.5195807494353009]
start: [-0.58086451944463613, 1.8202701288390912, -1.0999999999999823, -0.61692121570691283, 1.0448101075166196, -1.5178604448669673, 0.038327395158503919]
end: [0.72119403065551813, 1.8949029407744096, -1.5999999999999821, 1.6321452100714746, -1.2487398610853995, 1.5236266038612012, -2.2430796045282513]
start: [-0.45614889018039184, 1.65784677470727, -1.6999999999999824, 0.63544856436108055, -1.4152623190043341, 1.5645819122662938, -2.0561144526361534]
end: [0.39080198658524778, 1.8272628089574177, -2.2499999999999822, 0.3998304834447044, -3.9936358988061169, -1.5679268309067975, -0.08309331079191784]
start: [2.45082209845725, -1.937133112579402, -1.2999999999999821, 0.96644709854486766, -2.0226855037485612, -1.5688222247558843, -0.22476106490087222]
end: [0.57182635343309385, 1.9008148641834275, -1.5999999999999819, 1.4929553269200002, -1.239543216968235, 1.5684558946688407, -2.2257183325938383]
start: [2.4236644459960708, -1.6562384313582621, -1.4999999999999816, 1.0934816925409527, -1.6792161350946615, -1.5473963528549179, -0.37125607551034268]
end: [0.558056420706323, 1.8083711637752353, -1.6499999999999817, 1.338455507138351, -1.3214387344261218, 1.5501525191088572, -2.3732387003956918]
start: [-0.35935472759938719, 1.6645761616081032, -1.699999999999982, 0.78120514823568321, -1.4130756235992055, 1.5469609765609198, -2.0089876598802259]
end: [0.19212754096177792, 1.8565514941489525, -1.949999999999982, 0.6938128344805472, -1.1002876299164941, 1.5603893913727793, -2.6976024665733975]
start: [2.5186534142419563, -1.9284665760899653, -1.0999999999999814, 0.69136166849111214, -2.153808892635042, -1.5695959376645294, 0.018595188575465826]
end: [0.077838842438070807, 1.8487523083157917, -2.4999999999999822, 0.34447072743620111, -3.7548114855846819, -1.5689066608695341, 0.12566645982756697]
start: [2.2699515805418509, -1.7539637189720159, -1.499999999999982, 1.4251510853934108, -1.7624494371533574, -1.5284009895227442, -0.54292965508144642]
end: [0.63251698639561504, 1.8925579409677686, -1.5999999999999823, 1.5950345307049649, -1.2496321877533034, 1.5354317985746664, -2.189543519357708]
start: [2.2247710046617404, -1.9157292420706074, -1.4499999999999824, 1.3304945542605853, -1.9343138994429701, -1.5411199366919124, -0.38715117226009044]
end: [0.5006822177224951, 1.7831283278641514, -1.5999999999999828, 1.4823123797036095, -1.3567166083089357, 1.5609868665870721, -2.1641288890183925]
start: [2.4557738770961364, -1.8367199722395124, -1.2499999999999827, 0.7505637614779721, -1.9842580955854097, -1.5554765028766393, -0.018260095016005007]
end: [0.16476082912071757, 1.7993245688908122, -1.8999999999999826, 0.67228816359993537, -1.1728556741696035, 1.5519401698889888, -2.675988616328318]
start: [-0.3631431110417499, 1.7310587655215128, -1.8999999999999826, 0.64472659167849367, -1.2113968588836246, 1.5064956305670731, -2.1720835495142889]
end: [-2.5687440831426454, -1.9443258633789124, -1.9999999999999822, -0.77282520595012605, -1.0096267345800309, -1.5615424325216354, 0.11498250753105665]
start: [2.2204882927076701, -1.6848639143824284, -1.4999999999999822, 1.3379992410638093, -1.6982167310183582, -1.52866046575361, -0.41016251121961123]
end: [-0.14686004571127842, 1.7398224765328871, 1.6000000000000147, 1.5319400820452092, -1.7408704757070963, -1.5485676689103138, -1.3807109695516802]
start: [-0.97839381818144011, 1.8800586182304846, 1.7000000000000148, 1.2703313512960062, -1.9040987255310522, -1.5436381419279808, -0.26720187893405178]
end: [0.48060527946968551, 1.7710641944242607, -1.5999999999999812, 1.4663128062110873, -1.368583645668429, 1.5630836876070731, -2.1596018936819985]
start: [2.3810715751953788, -1.7215514442989743, -1.4499999999999815, 1.0165073829166529, -1.7624182400275583, -1.5485441761212875, -0.24471400751927153]
end: [0.83329032539248638, 1.9091818212402663, -1.6499999999999815, 1.4414344032625297, -1.2249599981943027, 1.5396046943079504, -2.5524339214869034]
start: [-0.32833931980401826, 1.8027008516070469, -1.9499999999999813, 0.57763783416136638, -1.1292683468818152, 1.5666138759286161, -2.2812513176241209]
end: [0.20360013006452021, 1.9676750818561723, -2.2499999999999813, 0.60491131271378484, -0.8004114711503274, 1.5592785403729574, -2.8867958343404281]
start: [-0.28876095192458617, 1.8652949924115205, -2.2499999999999813, 0.94065339046749374, -0.9017522464087071, 1.250719308750206, -2.1289804224069684]
end: [0.75613800250084928, 1.9486549265174222, -1.7999999999999814, 1.4290953981507277, -1.1592634189264182, 1.4131897655892691, -2.5456080140272452]
start: [2.4524661783976014, -1.6699594513774749, -1.4999999999999818, 1.0297928946387369, -1.6922127940604266, -1.5614436779790246, -0.33658339780968527]
end: [-0.050686668031174553, 1.6615362537941323, -1.2999999999999818, -0.33962317080717241, -1.8560179779379511, 1.5674900897651947, 2.8655008628664973]
start: [2.4986812628989079, -1.9719216113902185, -0.99999999999998179, 0.68062546524183176, -2.2553327275320489, -1.5612368722033376, 0.084847974745197341]
end: [0.7537336865723836, 1.8656910833237497, -1.7999999999999821, 1.3731561571442576, -4.3742477168736151, -1.4140618227511275, 0.55842552404807932]
start: [2.3897422897987339, -1.8537863825741479, -1.449999999999982, 1.1853173373799848, -1.8778440890514105, -1.5685681148849984, -0.41589458209919217]
end: [0.42325913678350802, 1.8822719891062736, -1.9499999999999822, 0.73554446262746342, -1.0849880420952189, 1.5615922650938292, -2.8918322036020707]
start: [-0.28134116405518778, 1.8159097278076528, -1.9499999999999826, 0.97626810514078466, -1.1510486869348602, 1.4085103447000278, -1.9658917172453516]
end: [0.74494657762171235, 1.9707423064721619, -1.9999999999999829, 1.3822909178925111, -1.0737895142693714, 1.2623789093733984, -2.6713890884504683]
start: [2.2136694253176064, -1.6518670513833662, -1.5499999999999832, 1.3510720622377979, -1.6544466371857947, -1.5682189790495242, -0.42219749403144613]
end: [0.58055409738363628, 1.9704081707960537, -1.8499999999999834, 1.0100652942699693, -1.0877139783082095, 1.5627008831616127, -2.7709715963447104]
start: [-0.253337042076828, 1.7387069801519015, -1.9999999999999836, 0.90610915730360075, -1.1655271850741686, 1.3491221995044447, -2.0645494212028983]
end: [0.48510286325659224, 1.7385225707872944, -2.0999999999999837, 0.60842945808621551, -4.1778657570590365, -1.4227284349946445, 0.037169892815422045]
start: [2.250588228692048, -1.867379504556538, -1.3999999999999835, 1.1208586567161865, -1.9112581086117706, -1.5515303472559689, -0.20096664170678835]
end: [0.64865060972299537, 1.7734624332883726, -1.5499999999999834, 1.6726537057607715, -1.3670806926061783, 1.5705934005632911, -2.1154956254412078]
start: [2.2214943411740591, -1.6988971749499999, -1.5499999999999838, 1.5094486328044932, -1.6999404126224655, -1.5580426390480158, -0.58719174515672012]
end: [0.13187338821066841, 1.8405786966586772, -2.0999999999999837, 0.50610839211955994, -0.98268387821191894, 1.5680207954599434, -2.8417105800836251]
start: [2.2516526787719569, -1.8794169111552899, -1.4499999999999837, 1.2731352397948195, -1.9008868928028297, -1.5501179030146466, -0.36093912271567863]
end: [0.46575083759192426, 1.9108162284145944, -1.7499999999999836, 1.1347389002638497, -1.1882353369722789, 1.559342159301436, -2.5056662075987375]
start: [2.307521042156182, -1.6068240354660377, -1.5499999999999836, 1.2627147866107915, -1.6114346509450383, -1.5619156800435889, -0.42808802582553973]
end: [0.68716145363600201, 1.866255712985736, -1.6499999999999839, 1.4224116843692514, -1.2668147780834584, 1.5389784347936573, -2.4230090692072643]
start: [2.3002231925772914, -1.897801568872171, -1.449999999999984, 1.2377608259161972, -1.9186355034303688, -1.5679566967744774, -0.37594043458063275]
end: [0.29956907825617246, 1.7071272986762978, -1.6999999999999842, 0.89864070718695743, -1.3838577955157967, 1.5555398538048173, -2.5527843625559155]
start: [2.2996245785967253, -1.8872343715657571, -1.449999999999984, 1.2373564072405041, -1.9087239262888314, -1.5644329188741555, -0.37500655078434297]
end: [0.045531925983430088, 1.7569091051715819, -1.3999999999999837, -0.85853679514526737, -1.8226724533686598, 1.5653041777496299, 2.2541975329583495]
start: [2.1845906578027412, -1.7072935030772669, -1.3999999999999835, 1.3312453319765623, -1.7453245924383562, -1.4391240103428984, -0.35100419551199336]
end: [0.45852893702168668, 1.7623196033058672, -1.8499999999999834, 0.65677267769472847, -1.2339358470763704, 1.5563614619344073, -2.9727964596940626]
start: [2.4253899316536676, -1.6570603751014357, -1.4999999999999836, 0.99661303669576295, -1.681650309471862, -1.5584195105582046, -0.27666683460620067]
end: [-0.032117550138598655, 1.7682778618349069, -1.3499999999999832, -0.77543443231618225, -1.8657727728515556, 1.5605755293531982, 2.4217553999048351]
start: [2.3967068651844725, -1.8080921713194815, -1.3499999999999834, 0.91728233402226578, -1.8924822415368805, -1.5447061273525065, -0.14173675538588615]
end: [-0.063275678768484722, 1.8296250649463186, -1.1499999999999833, -0.59471266182041804, -2.0606583318078937, 1.5615605327643014, 2.6680356635582672]
start: [-0.72183135543137134, 1.9626419899389091, -1.149999999999983, -0.81846601200594671, 1.0040875490112011, -1.5561290917859589, -0.0076448517060452303]
end: [0.73603469648315301, 1.7600920665540434, -1.5999999999999832, 1.63836870317342, -1.3837472331177056, 1.5294668426925033, -2.2459083686975356]
start: [-0.24470775975058756, 1.9201429670009613, -1.9999999999999831, 0.75292393694626059, -1.0245973275913771, 1.5531944830891364, -2.2257803030663088]
end: [0.49826479477865632, 1.907574839350282, -2.1999999999999833, 0.64217208116883495, -4.012403426273508, -1.5026915288950879, 0.0085134952734886582]
start: [2.32480374053304, -1.6358357585898746, -1.4999999999999831, 1.0506855683220933, -1.6624424149661721, -1.5418391262230824, -0.23026467632018788]
end: [0.67522433212137767, 1.8601073214675985, -1.7499999999999831, 1.1687650634576698, -1.2347735986827602, 1.5251949528808058, -2.6819614148108162]
start: [2.3385017955452558, -1.6058529779140773, -1.5499999999999834, 1.0889572983514353, -1.6114971465477856, -1.5686226925638527, -0.28545762457543944]
end: [0.20271595133278109, 1.965743524870792, -2.0499999999999834, 0.73787257900526027, -0.95975582784748326, 1.5691876036241164, -2.7046232181692034]
start: [-0.11398208310426727, 1.9524077573511782, -1.9999999999999833, 1.3060369953215833, -1.0712668985708744, 1.2918930785049887, -1.8773035040441195]
end: [0.56431623929673014, 1.777797756735767, -1.9999999999999829, 1.140330390428598, -1.1895435908802789, 1.2824743960732821, -2.666861539391677]
start: [-0.2942525322878593, 1.8420211343356536, -2.0499999999999829, 0.54396908462532378, -1.0254036844440131, 1.5701393215554496, -2.3701980859890526]
end: [0.45011783632552266, 1.9015366049116196, -2.0499999999999829, 1.3870974980578774, -1.1270712134691383, 1.1924047058841942, -2.3724462594528584]
start: [-0.39492975840894518, 1.9357728583185079, -2.0499999999999829, 0.77601824672833852, -0.97880018923105649, 1.5238382086003059, -2.0750711864382545]
end: [0.52514899125797665, 1.918896644785586, -2.0499999999999829, 1.1695091037160115, -1.0456542362351948, 1.3018170185191107, -2.6557903960669864]
